type,Zone,seq,timestamp,taget_seq,taget,mac,rssi,rate,sig_mode,mcs,cwb,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel_primary,channel_secondary,local_timestamp,ant,sig_len,rx_state,len,first_word_invalid,data,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CSI_DATA,4,5386,37:51.5,2,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56709041,0,44,0,104,0,-10,-6,-10,-6,-11,-5,-11,-6,-11,-5,-10,-5,-11,-5,-10,-5,-11,-5,-11,-5,-11,-5,-11,-4,-12,-4,-11,-3,-11,-4,-12,-3,-11,-2,-11,-3,-11,-2,-12,-2,-11,-2,-12,-1,-11,-1,-12,0,-12,0,-12,0,-13,0,-13,1,-14,1,-14,1,-14,1,-14,0,-14,0,-14,0,-14,0,-14,0,-14,-1,-14,-1,-13,-1,-13,-2,-13,-2,-13,-2,-13,-2,-12,-2,-11,-3,-11,-3,-11,-3,-10,-4,-10,-4,-10,-4,-9,-5,-8,-5
CSI_DATA,4,5387,37:51.6,2,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56719816,0,44,0,104,0,-11,-5,-11,-5,-11,-4,-12,-5,-12,-5,-11,-5,-12,-4,-11,-4,-12,-4,-11,-3,-12,-4,-12,-3,-12,-3,-12,-2,-12,-3,-12,-2,-12,-2,-12,-2,-12,-1,-12,-1,-12,-1,-12,0,-11,0,-12,1,-12,1,-12,1,-13,2,-13,1,-14,2,-13,2,-13,2,-14,1,-14,1,-14,1,-14,1,-13,1,-14,0,-13,0,-13,0,-13,0,-13,-1,-13,-1,-12,-1,-12,-1,-11,-2,-11,-2,-11,-2,-10,-3,-10,-3,-10,-3,-9,-4,-9,-4
CSI_DATA,4,5388,37:51.6,2,move,1a:00:00:00:00:00,-49,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56729045,0,44,0,104,0,10,-4,10,-6,10,-5,11,-5,10,-5,10,-5,10,-6,10,-5,10,-5,10,-6,10,-6,10,-6,10,-6,9,-6,9,-6,10,-7,9,-7,9,-7,9,-7,9,-7,9,-7,8,-7,7,-8,8,-8,8,-9,7,-9,7,-10,8,-10,8,-10,7,-10,8,-10,8,-10,8,-10,8,-10,8,-10,8,-9,9,-9,9,-9,9,-8,8,-8,9,-8,9,-8,8,-7,8,-7,8,-7,8,-6,8,-6,8,-5,8,-5,8,-4,8,-4,8,-3
CSI_DATA,4,5389,37:51.6,2,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56739261,0,44,0,104,0,-12,-2,-12,-2,-13,-1,-13,-2,-13,-2,-13,-2,-13,-1,-12,-2,-13,-2,-12,-1,-13,-1,-13,0,-13,-1,-12,0,-12,-1,-13,0,-12,0,-12,0,-12,1,-12,1,-12,1,-12,1,-11,1,-12,2,-12,2,-12,3,-12,3,-12,3,-13,4,-12,4,-12,4,-13,3,-13,3,-13,3,-13,3,-13,3,-13,2,-13,2,-12,2,-12,2,-12,1,-12,1,-12,1,-11,1,-11,0,-10,0,-10,-1,-10,-1,-10,-1,-10,-2,-9,-2,-9,-2
CSI_DATA,4,5390,37:51.6,2,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56749056,0,44,0,104,0,-6,10,-6,11,-5,11,-6,11,-6,11,-6,11,-5,11,-5,11,-5,11,-5,10,-5,11,-4,11,-5,11,-4,11,-5,11,-4,11,-3,11,-3,11,-3,11,-3,11,-3,10,-2,11,-2,10,-1,11,-1,11,-1,11,0,11,-1,12,0,12,0,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-1,12,-2,11,-2,11,-2,11,-2,11,-2,10,-2,10,-3,10,-3,9,-3,9,-4,8,-3,8,-4,8,-4,7,-5,7,-5,6
CSI_DATA,4,5391,37:51.6,2,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56759052,0,44,0,104,0,11,-3,11,-3,11,-3,12,-3,11,-3,11,-3,11,-3,11,-3,11,-3,11,-3,11,-4,11,-4,11,-4,10,-5,11,-4,10,-5,10,-5,10,-5,10,-5,10,-5,10,-5,9,-5,9,-5,9,-6,9,-7,9,-7,9,-7,9,-7,10,-8,9,-8,9,-8,10,-7,10,-8,10,-7,10,-7,9,-7,9,-7,10,-6,9,-6,9,-6,9,-5,9,-5,9,-5,9,-5,9,-4,8,-4,8,-3,8,-3,8,-3,8,-2,8,-2,7,-1
CSI_DATA,4,5392,37:51.6,2,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56769064,0,44,0,104,0,-5,-12,-5,-11,-6,-11,-6,-12,-6,-12,-5,-11,-6,-11,-5,-11,-5,-11,-6,-11,-6,-12,-6,-11,-6,-11,-6,-10,-6,-10,-7,-11,-7,-10,-7,-10,-7,-9,-7,-10,-7,-9,-7,-9,-7,-9,-8,-8,-8,-8,-8,-8,-9,-8,-10,-8,-10,-8,-10,-8,-10,-8,-10,-9,-10,-9,-9,-9,-9,-9,-9,-10,-9,-10,-8,-10,-8,-9,-8,-9,-7,-9,-7,-9,-7,-9,-6,-9,-6,-9,-5,-9,-5,-9,-5,-9,-4,-9,-4,-9,-3,-9,-2,-8
CSI_DATA,4,5393,37:51.6,2,move,1a:00:00:00:00:00,-50,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56779035,0,44,0,104,0,0,11,0,10,1,10,0,11,0,11,0,10,0,11,0,10,0,11,1,10,1,11,1,10,1,10,2,10,1,10,2,11,2,10,2,10,2,9,2,9,2,9,3,9,3,9,4,9,4,9,5,9,5,9,5,9,5,9,6,10,5,9,5,10,5,10,5,10,5,10,4,11,4,10,4,10,3,10,3,10,3,10,2,10,3,10,2,9,1,9,1,9,1,9,1,8,0,8,0,8,-1,8,-1,7
CSI_DATA,4,5394,37:51.6,2,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56789036,0,44,0,104,0,8,-7,8,-7,8,-7,8,-7,8,-7,8,-7,8,-8,8,-7,8,-8,8,-8,8,-8,7,-8,7,-8,7,-8,7,-8,7,-9,6,-9,6,-9,6,-9,6,-9,5,-8,5,-9,4,-9,4,-10,4,-10,3,-10,3,-11,4,-12,3,-12,3,-12,4,-12,4,-12,4,-12,4,-12,4,-12,5,-12,5,-12,5,-11,5,-11,5,-10,5,-11,5,-10,6,-10,5,-9,6,-9,5,-8,6,-8,6,-7,6,-7,6,-7,7,-6,6,-5
CSI_DATA,4,5395,37:51.6,2,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56799037,0,44,0,104,0,-10,-4,-10,-4,-10,-3,-11,-4,-10,-4,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-11,-3,-11,-2,-11,-2,-11,-2,-11,-2,-11,-2,-11,-1,-10,-1,-11,-1,-11,-1,-10,-1,-10,0,-10,0,-10,1,-11,1,-11,2,-11,2,-11,2,-12,3,-11,3,-12,3,-12,2,-13,2,-12,2,-13,2,-12,2,-12,1,-13,1,-12,1,-12,1,-11,0,-12,0,-11,0,-11,0,-11,-1,-10,-1,-10,-2,-10,-2,-10,-2,-9,-3,-9,-3,-8,-3
CSI_DATA,4,5396,37:51.6,2,move,1a:00:00:00:00:00,-51,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56809057,0,44,0,104,0,-4,8,-5,9,-4,8,-4,9,-4,9,-4,9,-3,9,-3,9,-4,9,-3,9,-3,9,-3,10,-3,9,-2,9,-2,10,-2,10,-1,10,-1,9,-1,9,-1,9,-1,9,-1,9,0,8,0,9,1,9,2,10,2,10,2,10,3,11,3,10,2,11,2,11,2,11,2,11,2,12,1,11,1,12,0,11,0,11,0,12,-1,11,-1,11,-1,10,-1,10,-1,10,-1,9,-2,10,-2,9,-2,8,-3,8,-4,8,-4,8
CSI_DATA,4,5397,37:51.7,2,move,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56822197,0,44,0,104,0,-8,5,-8,5,-7,5,-8,6,-8,5,-8,6,-8,6,-8,6,-8,6,-7,6,-7,6,-7,7,-7,7,-7,7,-7,7,-6,8,-6,8,-6,7,-6,7,-6,7,-6,7,-5,7,-4,7,-4,8,-4,8,-3,9,-3,9,-3,10,-3,11,-2,10,-3,11,-4,11,-4,11,-4,11,-4,11,-4,11,-4,11,-5,10,-5,10,-5,10,-5,10,-5,10,-5,9,-5,9,-6,8,-6,8,-6,7,-6,7,-6,7,-6,6,-7,6,-7,5
CSI_DATA,4,5398,37:51.7,2,move,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56829057,0,44,0,104,0,-4,-9,-4,-8,-5,-8,-5,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-8,-6,-7,-6,-8,-7,-8,-7,-7,-7,-7,-7,-7,-8,-7,-8,-7,-7,-6,-8,-6,-8,-6,-7,-5,-8,-5,-8,-5,-9,-4,-9,-4,-9,-4,-10,-3,-10,-3,-11,-3,-11,-3,-11,-3,-12,-4,-12,-4,-12,-4,-12,-4,-11,-5,-11,-5,-11,-5,-11,-5,-11,-6,-10,-6,-10,-6,-10,-6,-9,-6,-9,-6,-9,-6,-8,-6,-8,-6,-7,-6,-7,-7,-6,-7,-6,-7
CSI_DATA,4,5399,37:51.7,2,move,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56839032,0,44,0,104,0,0,8,1,8,1,8,1,8,1,8,1,8,2,8,2,8,2,8,2,8,2,8,3,8,3,8,3,7,3,7,4,8,4,7,4,7,4,7,4,7,4,7,4,6,4,6,5,6,5,6,6,6,7,6,7,6,8,6,8,6,8,6,8,7,8,7,8,7,8,7,7,8,7,8,7,8,6,8,6,8,6,8,5,8,5,8,5,8,4,8,4,8,3,8,3,8,3,8,2,8,2,8,1,7
CSI_DATA,4,5400,37:51.7,2,move,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56849064,0,44,0,104,0,8,1,8,0,8,0,9,0,8,0,8,0,8,-1,8,-1,8,-1,9,-1,9,-1,8,-2,9,-2,8,-3,9,-2,9,-3,8,-3,8,-3,8,-3,8,-3,8,-3,8,-4,7,-4,7,-5,7,-5,7,-5,7,-6,8,-7,8,-7,8,-7,8,-7,9,-7,9,-7,9,-7,9,-8,10,-7,10,-7,10,-6,10,-5,10,-5,10,-5,10,-5,10,-4,9,-4,9,-4,9,-3,9,-3,9,-2,9,-2,8,-1,8,-1,8,0
CSI_DATA,4,5401,37:51.7,2,move,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56859048,0,44,0,104,0,-7,-6,-7,-5,-7,-5,-8,-5,-8,-5,-8,-5,-8,-4,-8,-4,-8,-4,-8,-4,-8,-4,-9,-3,-9,-3,-9,-3,-9,-3,-9,-3,-9,-2,-9,-2,-9,-2,-9,-2,-9,-2,-9,-1,-8,-1,-9,0,-9,0,-9,1,-9,1,-10,2,-11,2,-10,2,-11,2,-11,2,-12,2,-12,2,-12,1,-11,1,-12,1,-12,0,-12,0,-11,0,-11,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,-2,-9,-2,-9,-2,-9,-3,-9,-3,-8,-3,-8,-3
CSI_DATA,4,5402,37:51.7,2,move,1a:00:00:00:00:00,-52,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56869041,0,44,0,104,0,1,8,1,8,2,7,2,7,2,7,2,7,3,8,3,8,2,8,3,7,3,8,4,7,4,7,4,7,4,7,5,7,5,7,5,7,5,6,5,6,5,6,6,5,5,5,6,5,7,5,7,5,8,4,8,4,9,4,9,4,9,5,9,5,10,5,9,5,10,6,9,6,9,6,9,7,8,7,8,7,7,7,7,7,7,7,7,7,6,7,6,6,5,7,5,7,5,7,4,7,3,7,3,7
CSI_DATA,4,5403,37:51.7,2,move,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56879050,0,44,0,104,0,6,-5,6,-6,6,-6,6,-6,5,-6,5,-7,5,-7,5,-7,5,-7,5,-7,5,-8,4,-8,4,-8,4,-8,4,-8,4,-9,3,-9,3,-9,3,-8,3,-8,3,-8,2,-8,2,-8,1,-9,1,-9,0,-10,0,-10,0,-10,0,-11,0,-11,0,-11,0,-12,0,-12,0,-12,1,-12,1,-12,1,-12,2,-12,2,-11,2,-11,3,-11,3,-11,3,-11,3,-11,3,-10,3,-10,4,-9,4,-9,4,-8,4,-8,5,-8,5,-7
CSI_DATA,4,5404,37:51.7,2,move,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56889030,0,44,0,104,0,-8,3,-8,3,-7,4,-8,4,-8,4,-7,4,-7,5,-7,5,-7,5,-7,5,-7,6,-6,6,-7,6,-6,6,-6,6,-6,7,-5,7,-5,7,-5,6,-5,7,-5,6,-5,7,-4,7,-4,7,-4,8,-3,8,-2,9,-3,9,-3,10,-2,10,-3,10,-3,10,-3,11,-3,10,-3,11,-4,11,-4,11,-5,10,-5,10,-5,10,-5,10,-5,9,-5,9,-5,9,-6,8,-6,8,-6,7,-6,7,-6,6,-6,6,-7,6,-7,5
CSI_DATA,4,5405,37:51.7,2,move,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56899371,0,44,0,104,0,-9,0,-8,1,-8,1,-9,1,-9,2,-8,2,-9,2,-8,2,-9,2,-9,3,-9,3,-8,3,-9,3,-8,4,-8,4,-8,4,-8,4,-8,4,-8,5,-8,5,-8,4,-7,5,-7,5,-7,6,-7,6,-6,7,-6,7,-7,8,-7,8,-6,9,-7,8,-7,8,-8,9,-8,8,-8,9,-8,8,-8,8,-9,8,-9,7,-9,7,-9,7,-9,7,-9,6,-9,6,-9,5,-9,5,-9,4,-9,4,-9,3,-9,3,-9,2,-8,2
CSI_DATA,4,5406,37:51.7,2,move,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56910370,0,44,0,104,0,-6,4,-5,5,-5,5,-5,6,-5,6,-5,6,-5,7,-5,6,-5,7,-4,6,-5,7,-4,7,-4,7,-4,7,-4,7,-3,8,-3,8,-3,8,-3,7,-3,8,-3,7,-2,7,-2,7,-1,8,-1,8,0,8,0,9,0,9,1,10,1,10,1,10,0,10,0,10,0,10,0,11,0,11,-1,11,-1,10,-1,10,-1,10,-2,10,-2,10,-2,10,-2,9,-3,9,-3,9,-3,8,-3,8,-4,8,-4,8,-4,7,-5,6
CSI_DATA,4,5407,37:51.8,2,move,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56919031,0,44,0,104,0,-3,6,-2,6,-1,7,-1,7,-1,7,-1,7,-1,8,-1,7,-1,8,0,7,0,8,1,8,0,8,1,8,1,8,1,8,2,8,1,8,2,8,2,8,2,7,2,7,2,7,3,7,4,7,4,7,5,7,5,7,6,8,6,8,6,8,6,8,6,8,6,8,6,9,5,9,5,9,5,9,5,9,5,9,4,9,4,9,4,9,3,9,3,9,2,8,2,8,2,9,1,8,1,8,0,8,0,7
CSI_DATA,4,5408,37:51.8,2,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56929043,0,44,0,104,0,6,-1,6,-1,7,-2,7,-2,7,-3,7,-2,7,-3,7,-3,7,-3,7,-3,7,-4,7,-4,7,-4,7,-4,7,-4,7,-5,7,-5,7,-5,7,-5,7,-5,7,-5,6,-5,6,-6,6,-6,6,-7,5,-7,5,-8,6,-8,6,-9,5,-9,6,-9,6,-9,6,-9,6,-9,6,-10,7,-9,7,-9,7,-8,7,-8,7,-8,7,-8,8,-8,8,-7,7,-7,7,-6,7,-6,7,-5,7,-5,7,-4,7,-4,7,-4,7,-3
CSI_DATA,4,5409,37:51.8,2,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56939062,0,44,0,104,0,-2,-7,-3,-7,-4,-7,-4,-7,-4,-8,-4,-8,-4,-8,-4,-8,-4,-8,-5,-8,-5,-8,-5,-8,-5,-8,-6,-7,-6,-7,-6,-8,-6,-7,-6,-7,-6,-7,-7,-7,-6,-7,-7,-6,-7,-6,-8,-6,-8,-6,-8,-5,-8,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-6,-11,-6,-10,-6,-10,-6,-10,-7,-10,-7,-10,-7,-9,-7,-9,-7,-9,-8,-8,-8,-9,-8,-8,-7,-7,-8,-7,-7,-6,-8,-6,-8,-6,-8,-5,-8,-5,-8,-4,-7
CSI_DATA,4,5410,37:51.8,2,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56950994,0,44,0,104,0,-8,-2,-8,-2,-8,-1,-9,-1,-9,-1,-9,-1,-9,-1,-9,-1,-10,-1,-10,0,-10,-1,-10,0,-10,0,-10,0,-10,0,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-10,1,-9,2,-9,2,-10,3,-9,3,-9,4,-10,4,-10,5,-10,5,-10,5,-11,5,-11,5,-11,5,-11,5,-11,4,-12,4,-12,3,-12,3,-12,3,-11,3,-11,2,-11,2,-11,2,-11,1,-10,1,-10,1,-10,0,-10,0,-9,-1,-9,-1,-9,-1
CSI_DATA,4,5411,37:51.8,1,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56959043,0,44,0,104,0,5,-6,4,-6,4,-6,4,-7,4,-7,4,-7,4,-8,4,-8,4,-8,4,-8,4,-9,4,-9,4,-9,4,-9,4,-9,3,-9,3,-10,3,-9,3,-9,3,-9,3,-9,3,-9,2,-9,2,-9,1,-9,1,-10,0,-10,1,-10,0,-11,0,-11,0,-11,0,-11,1,-11,1,-11,1,-12,1,-12,1,-12,1,-11,2,-11,2,-11,3,-11,3,-11,2,-10,3,-10,3,-10,3,-9,4,-9,4,-9,4,-8,4,-8,4,-7,5,-7
CSI_DATA,4,5412,37:51.8,1,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56969033,0,44,0,104,0,-7,3,-7,3,-7,4,-8,4,-8,4,-8,4,-8,5,-8,5,-8,5,-8,5,-8,5,-8,6,-8,6,-8,6,-8,5,-8,7,-7,7,-8,6,-7,6,-8,6,-8,6,-7,6,-7,6,-6,7,-6,7,-5,8,-5,8,-6,9,-5,9,-5,10,-5,9,-6,10,-6,10,-6,9,-6,10,-7,10,-7,10,-7,9,-7,9,-7,9,-7,9,-7,8,-7,8,-7,8,-8,7,-7,7,-8,6,-8,6,-8,5,-8,5,-8,4,-8,4
CSI_DATA,4,5413,37:51.8,1,move,1a:00:00:00:00:00,-53,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56979042,0,44,0,104,0,5,5,5,5,6,4,6,5,7,5,6,5,7,5,7,5,7,5,8,5,8,5,8,5,8,5,8,5,8,5,9,4,8,4,8,4,8,4,9,3,8,4,8,3,7,3,9,3,8,2,8,2,9,1,10,1,10,1,10,0,10,1,11,1,11,1,11,1,11,0,11,1,11,2,11,2,10,3,10,2,10,2,10,3,10,3,9,3,9,3,9,3,8,3,8,4,8,4,7,5,7,5,6,5
CSI_DATA,4,5414,37:51.8,1,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,56989056,0,44,0,104,0,1,-8,1,-9,0,-8,0,-10,0,-9,1,-10,0,-10,0,-10,0,-10,0,-10,0,-11,0,-11,0,-10,-1,-10,-1,-10,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,-1,-10,-2,-10,-2,-9,-3,-9,-3,-9,-3,-10,-4,-10,-4,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-10,-5,-11,-5,-11,-5,-11,-4,-11,-4,-11,-4,-11,-3,-11,-3,-11,-3,-11,-3,-10,-2,-10,-2,-10,-1,-10,-2,-10,-1,-10,-1,-10,0,-10,0,-9
CSI_DATA,4,5415,37:51.8,1,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,57000238,0,44,0,104,0,-8,2,-8,3,-8,4,-9,4,-9,4,-9,4,-9,5,-9,4,-9,5,-9,4,-9,5,-9,5,-9,4,-9,5,-9,5,-9,6,-9,6,-8,5,-9,5,-9,5,-8,5,-8,5,-7,5,-7,6,-7,6,-7,6,-6,7,-6,7,-6,8,-6,8,-6,8,-6,8,-7,8,-6,8,-7,9,-7,8,-7,8,-7,8,-7,8,-7,8,-8,7,-8,8,-7,7,-8,7,-8,7,-8,6,-8,6,-8,5,-8,5,-8,5,-9,4,-9,3
CSI_DATA,4,5416,37:51.8,1,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,57009047,0,44,0,104,0,8,-2,8,-2,8,-3,9,-3,8,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-3,9,-4,10,-3,9,-4,10,-3,9,-4,9,-4,8,-4,9,-4,9,-4,9,-4,8,-4,7,-4,8,-5,8,-5,7,-6,7,-6,7,-6,8,-7,7,-7,8,-7,8,-7,8,-7,8,-7,8,-8,8,-7,8,-8,8,-7,8,-7,8,-7,8,-6,9,-7,8,-6,8,-6,8,-5,8,-5,8,-5,8,-4,8,-4,8,-4,9,-3,8,-2
CSI_DATA,4,5417,37:51.9,1,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,57019040,0,44,0,104,0,-7,-4,-8,-4,-8,-3,-9,-4,-9,-4,-9,-4,-9,-4,-9,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-4,-10,-3,-10,-4,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-10,-3,-9,-3,-9,-2,-10,-2,-9,-1,-9,0,-10,0,-10,0,-10,1,-10,0,-11,1,-11,1,-11,1,-11,1,-11,1,-12,0,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-11,-1,-10,-1,-10,-1,-10,-2,-10,-2,-10,-3,-9,-3,-9,-4,-9,-4
CSI_DATA,4,5418,37:51.9,1,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,57029032,0,44,0,104,0,3,6,4,6,5,6,5,7,5,7,5,7,5,7,5,7,5,8,6,7,6,8,6,7,6,8,6,7,6,7,6,8,6,7,6,7,6,7,6,7,6,7,6,6,6,6,7,5,7,5,7,5,7,4,8,4,9,4,9,4,9,4,9,4,10,4,9,4,10,4,9,5,10,5,9,5,9,5,9,5,9,5,9,5,9,6,8,5,8,6,8,6,7,6,7,7,7,7,6,7,6,7,5,7
CSI_DATA,4,5419,37:51.9,1,move,1a:00:00:00:00:00,-54,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,57039057,0,44,0,104,0,5,-5,4,-6,4,-6,5,-7,5,-7,5,-8,5,-8,5,-8,6,-8,5,-8,6,-9,5,-9,6,-8,5,-9,6,-9,5,-9,5,-9,5,-9,5,-9,5,-9,5,-8,4,-8,3,-8,3,-9,3,-9,2,-9,1,-10,1,-10,1,-10,0,-11,0,-11,1,-11,0,-11,1,-11,1,-12,1,-12,1,-12,1,-12,1,-11,2,-12,2,-11,2,-12,2,-12,2,-11,3,-11,3,-11,3,-11,3,-10,3,-10,4,-10,5,-9,5,-9
CSI_DATA,4,5420,37:51.9,1,move,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,57049053,0,44,0,104,0,-7,0,-7,1,-7,1,-8,1,-8,2,-8,2,-9,2,-9,2,-9,2,-9,2,-10,2,-9,2,-10,2,-10,3,-10,2,-10,3,-9,3,-9,3,-9,3,-10,3,-9,3,-9,3,-8,3,-8,4,-8,4,-8,5,-7,6,-8,6,-8,6,-7,7,-8,7,-8,7,-8,7,-8,7,-8,8,-9,8,-9,8,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,7,-9,6,-9,6,-10,5,-9,5,-10,5,-10,4,-10,4,-10,3
CSI_DATA,4,5421,37:51.9,1,move,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,57059049,0,44,0,104,0,5,1,5,1,6,1,7,1,7,1,7,1,8,0,8,1,8,1,8,1,8,1,8,0,9,1,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,0,9,-1,8,-1,8,-2,8,-2,8,-3,8,-4,9,-4,9,-4,9,-5,9,-5,9,-5,10,-5,10,-5,10,-6,10,-5,10,-5,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-4,10,-3,10,-3,10,-2,10,-2,10,-1,9,-1
CSI_DATA,4,5422,37:51.9,1,move,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,57069038,0,44,0,104,0,-4,-4,-5,-4,-6,-4,-6,-4,-7,-4,-7,-4,-7,-5,-7,-5,-7,-5,-8,-5,-8,-5,-8,-5,-8,-5,-9,-4,-8,-5,-9,-5,-9,-5,-9,-4,-9,-4,-9,-4,-9,-4,-9,-3,-8,-3,-9,-3,-9,-2,-9,-2,-9,-1,-11,-1,-11,-1,-10,0,-11,-1,-12,-1,-12,-1,-12,-1,-12,0,-12,-1,-12,-1,-12,-1,-12,-1,-12,-2,-12,-1,-12,-1,-12,-2,-11,-1,-11,-2,-11,-2,-11,-3,-11,-3,-11,-3,-10,-4,-10,-4,-10,-4
CSI_DATA,4,5423,37:51.9,1,move,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,57079274,0,44,0,104,0,0,4,0,4,1,4,1,5,1,5,2,6,2,6,2,7,2,7,2,7,2,7,3,7,3,7,3,7,3,7,3,8,4,7,3,8,4,7,4,7,3,7,4,7,4,7,5,6,5,6,5,6,6,6,7,6,7,6,7,6,8,6,8,6,8,7,8,7,8,7,8,7,8,7,8,8,8,8,7,8,7,8,7,7,7,8,7,7,6,8,6,7,5,8,5,8,5,8,5,8,4,9,4,8
CSI_DATA,4,5424,37:51.9,1,move,1a:00:00:00:00:00,-55,11,1,0,1,1,1,0,0,0,1,-97,0,11,2,57089059,0,44,0,104,0,2,-1,3,-2,3,-3,4,-4,4,-4,4,-4,4,-5,4,-4,4,-5,4,-5,4,-5,4,-6,5,-6,5,-6,5,-6,5,-7,4,-7,4,-6,5,-6,5,-6,4,-6,4,-6,4,-7,3,-7,3,-7,3,-8,2,-9,3,-8,2,-9,2,-9,2,-9,3,-10,3,-10,3,-10,3,-11,3,-10,3,-10,4,-10,3,-10,3,-10,4,-10,4,-10,4,-9,4,-9,4,-9,4,-9,5,-8,5,-8,4,-8,5,-8,6,-7,6,-7
